VWAP_0,VWAP_CHANGE_0,VOLUME_CNG_0,MA3_0,MA3_CHANGE_0,MA5_0,MA5_CHANGE_0,MA10_0,MA10_CHANGE_0,VMA3_0,VMA3_CHANGE_0,VMA5_0,VMA5_CHANGE_0,VMA10_0,VMA10_CHANGE_0,MACD_LINE_0,MACD_SIGNAL_0,MACD_DIFF_0,KDJ_K_0,KDJ_J_0,RSI_0,WR_0,BOLL_PERCENT_0,BOLL_WIDTH_0,ACTUAL_VWAP_0
0.30603123036223323,-0.09318824775791164,-1.521253821863004,0.3943888559744746,0.043295143505348084,0.37660713717401073,0.05509349755215982,0.33098379866038385,0.08549224030779867,1.7327005073140495E7,-0.08297221978477327,1.8143810678269897E7,-0.12425535728114592,1.986610141821517E7,-0.20017799841537576,0.15570455992259102,0.18041817499470644,-0.02471361507211542,0.5313312407616613,0.5656756694038774,0.5693227947449938,0.3684210526315782,0.8151895665055683,0.1683457384122849,0.37934192050026994
0.6987096701457621,0.048659589919271724,10.929297589044733,0.668540984459824,-0.05119946443347844,0.6752773906712013,-0.06034788532848375,0.6672045096179814,-0.04938245363915877,2.5291144036570247E7,0.31489832772743864,2.3180968118846595E7,0.4345942252930663,2.2300498069448773E7,0.4912349893009367,0.14179246917706578,0.17269303383117832,-0.030900564654112533,0.4682559148937391,0.40705176616465355,0.5390434459103859,0.6578947368421055,0.7355707985527972,0.15230808765738457,0.2460460937511744
0.5721326871156905,-0.6159362621371046,1.3814758394929312,0.7460476629590234,-0.4062485865954841,0.872868899087521,-0.5403872624102345,0.9758682159549579,-0.6466001984537905,3.1570282018285125E7,0.19889394646769623,2.8070452079231065E7,0.34837229885600085,2.512757478409445E7,0.5062902140463781,0.08540217051117427,0.15523486116717752,-0.06983269065600325,0.3121706099291594,0.06325410415699606,0.4195155553211329,1.0,0.17362441440678378,0.11691244216534527,0.11680525757010927
0.22454328372328283,-0.5192074095903008,-5.392417109694151,0.5690224724996512,-0.36803178568068073,0.7793625324360558,-0.5760104899926156,1.0,-0.7847328742283871,2.4504858009142563E7,-0.28832748210605874,2.452677938615405E7,-0.2889635558982124,2.3729731005168185E7,-0.265080839045255,0.022698635425235203,0.12872761601878907,-0.10602898059355387,0.20811373995277296,-0.09657309053051788,0.38310812227310076,1.0,0.005927980623624109,0.132365934612322,0.08635854994867809
0.10397347764888162,-0.1504213818550861,0.9278684159130393,0.3836019749248416,-0.26982088261794135,0.6529268230786005,-0.49883435646044644,1.0,-0.7785295516140773,2.178122100457128E7,-0.1250451939310319,2.2703714257436033E7,-0.1605962009604589,2.288024973150124E7,-0.16707272763016404,-0.03546166853583177,0.0958897591078649,-0.13135142764369667,0.13874249330184865,-0.1568770558882444,0.36608807354632145,1.0,0.02092717322151138,0.16062443824379993,0.27566782564534725
0.48805469625909736,0.15760523065159018,5.253984975220364,0.5496955655997886,-0.03212622989735524,0.7132768150890236,-0.20059416316513856,1.0,-0.48253961123912054,2.542581550228564E7,0.14334228522136214,2.4825946171624023E7,0.17096886455136945,2.4005733416682832E7,0.2109777899890141,-0.06945664550207109,0.06282047818587772,-0.1322771236879488,0.13963304267261278,-0.05625925762643047,0.40229761320350993,0.858585858585859,0.21467981440291406,0.19176959382207315,0.20034869840291086
0.24037389032243753,-0.3043375129031466,-2.9853528037616255,0.38025651670278504,-0.2507501954976227,0.6041825801703635,-0.44291287962575804,1.0,-0.7646788546580241,2.2908841251142822E7,-0.10986912098914044,2.3347919781082682E7,-0.12660882891493322,2.334866679546777E7,-0.12663677208506477,-0.12002870272061106,0.026250642004579963,-0.14627934472519102,0.0930886951150752,-0.09956530182767048,0.3542861309649123,1.0,0.05019637930102446,0.20813612871333168,0.16285781965642906
0.1904971899378534,-0.07048879157798521,-2.3639718717270957,0.3405376895977585,-0.08067539297252292,0.5499087515325352,-0.23882470483246554,1.0,-0.5622957994384565,1.924006412557141E7,-0.19068424624922875,2.075570885405512E7,-0.24978293396335732,2.1934597741746355E7,-0.2901038266881721,-0.153496511621511,-0.009698788720638233,-0.14379772290087278,0.07930050938706151,-0.06751973621212054,0.36988069448268757,0.9482758620689659,0.1455150782070143,0.22927826607452065,0.48119244266207845
0.38634639701181084,0.22759275182067704,3.1982064167207245,0.3919473089526725,0.11079165041383437,0.5160530022733857,0.040622517767635806,1.0,-0.22394153346566834,1.9895685062785707E7,0.03295292095473567,2.0687574569370084E7,-0.006586976588925124,2.1683090152337924E7,-0.05219662623668481,-0.16201406547125874,-0.040161844070762336,-0.1218522214004964,0.12757964993620186,0.09407167360226759,0.4199148766675405,0.7758620689655175,0.29445208042014653,0.24584133863212473,0.6044233855900593
0.2994417850525579,0.12284022404285239,-1.333954640157662,0.21925776303255656,0.09220828529438992,0.2662199099168531,0.07666556693411647,0.8856868366112194,-0.12396340368048041,1.8852770031392854E7,-0.0553189281817067,1.972833471291339E7,-0.09724488867565842,2.097886557918557E7,-0.15105728988176284,-0.1628524445219579,-0.06469996416100146,-0.09815248036095645,0.18346579837016622,0.23564201205949586,0.43199576379390725,0.7327586206896555,0.333250483354364,0.24812184167496956,0.6156897733809025
0.6323989136686905,0.10359712578982509,0.5846178983489759,0.5396450171025263,0.09739871867869747,0.4741112469035033,0.11994942421291974,0.8789169709447487,-0.017758894080224158,1.885191051569643E7,-4.5593028659512706E-5,1.9435906808608927E7,-0.03009151126151064,2.0591990201151833E7,-0.08454448473146864,-0.15606938030786832,-0.08297384739037483,-0.07309553291749349,0.37564386558011076,0.6666654309862565,0.44920218563732195,0.6380952380952382,0.3826679037471888,0.25502201713477607,0.280388163725382
0.5334645869854651,-0.11931773368699486,-1.6234776511930291,0.7829374130151089,0.011725861847484307,0.7360649086800168,0.030529908310631643,1.0,-0.07444276126087439,1.7321267757848214E7,-0.08836782499102497,1.8220812872405954E7,-0.13337428409060112,1.9719014710033316E7,-0.1992183568905446,-0.15296504931041532,-0.09697208777438293,-0.05599296153603239,0.5399029279306002,0.9529293880020168,0.4390241815474726,0.33999999999999986,0.3635101337379471,0.25817228658925007,0.19291565432052238
0.49372963634901823,-0.13757637052510377,-3.0224807441124084,0.7052026064182837,-0.12867066671613328,0.7631394830195278,-0.1584232650189085,1.0,-0.27821663732571894,1.4169603378924107E7,-0.22242431877887975,1.5819854914937302E7,-0.3035372916349109,1.8137000944572713E7,-0.3925159383477349,-0.16314866406385864,-0.11020740303227808,-0.05294126103158056,0.4915142326554875,0.7023469456696148,0.4037393861946115,0.6052631578947382,0.2717892199261166,0.2540849446842278,0.3551159700557533
0.5829058097216674,-0.07313581885647473,2.904353527460989,0.7466338816127704,-0.0723330630165951,0.8117520728208129,-0.1162280418799924,1.0,-0.2409670550491423,1.4193770689462055E7,0.0017026702112278118,1.5285882609958202E7,-0.06986476588944064,1.7424444045559492E7,-0.18402343496156764,-0.1700657563742336,-0.12217907370066919,-0.04788668267356441,0.4504831726475178,0.5363302346463097,0.40181709891085715,0.6315789473684218,0.28178340035624566,0.2594201071679569,0.21298173819920807
0.3603813570855522,-0.25514036570009874,-0.5182052418571526,0.5506547257464967,-0.2454193788874341,0.7180484171322123,-0.35359467400208655,1.0,-0.5304764399711378,1.3837463844731027E7,-0.025749432752209166,1.4684307406638803E7,-0.08193443335944169,1.6707482764548674E7,-0.1931066343156469,-0.19508552093222864,-0.1367603631469811,-0.05832515778524755,0.3003221150983452,0.15733874636530965,0.3531728529480905,1.0,0.15690145580787396,0.2650305890312104,0.1491706819938039
0.1987752862003172,-0.1433213250384915,-5.895406455098772,0.42417299908371214,-0.14007926559396253,0.6323236970967453,-0.25940224612450885,1.0,-0.46326512233398487,9685465.422365513,-0.42868341801910603,1.1634027271092536E7,-0.5243721824729435,1.467584353463073E7,-0.622954075045661,-0.2140601453473847,-0.15222031958706184,-0.061839825760322875,0.20021474339889683,-0.02858399802239142,0.3498118642518152,1.0,0.16826014243276927,0.269904131785106,0.1813526050791175
0.5817075407567485,-0.010391424954819086,-1.2742047616801546,0.6511342543907279,-0.0784760199815402,0.7660159853085053,-0.18493675379096616,1.0,-0.3948550108166668,7256927.711182756,-0.3346509442887844,9365481.514061691,-0.4844482910194771,1.2885397437425144E7,-0.6252820277024498,-0.2272845930191174,-0.16723317427347295,-0.06005141874564446,0.13347649559926458,-0.10804032908110395,0.34803751533604094,1.0,0.17024373451330418,0.26331259478208063,0.2070040214786141
0.36439821477662476,-0.35611422469732334,57.84526312083324,0.5193666239362116,-0.2836649541333873,0.6967649126708295,-0.44506436494266255,1.0,-0.7088782443076441,2.000763335559138E7,0.6372920483793891,1.7163100676041126E7,0.9086492364243418,1.6498659539711481E7,0.9855151820759893,-0.25898711363920235,-0.18558396214661882,-0.07340315149258353,0.08898433039950973,-0.13134977298707579,0.29924860649049406,1.0,0.022774274581446215,0.26125184508721755,0.11704176138480503
0.26034107428539527,-0.23905849928600623,-5.61410790699736,0.45945506113881,-0.20263006932559624,0.6524477744007209,-0.378167652344834,1.0,-0.678917973399696,1.718754367779569E7,-0.16407752792732785,1.6231218450694084E7,-0.11482591133596537,1.61111676234003E7,-0.10823012112838323,-0.286457896305774,-0.20575874897844987,-0.08069914732732414,0.0593228869330065,-0.12711510661338823,0.28911631547313094,1.0,0.02106364630865659,0.2694102077523336,0.09859977195723238
0.11513562958123337,-0.1558277116545557,-0.7581447624610456,0.3909139891883647,-0.11927042264691895,0.5896848770059023,-0.27758242315182613,1.0,-0.588848876596965,1.5232868338897845E7,-0.12831958469085494,1.5246876633796059E7,-0.12912045404973607,1.559608132823661E7,-0.14861991800722962,-0.3063115534228231,-0.2258693098673245,-0.08044224355549862,0.039548591288671005,-0.11110913193470615,0.2861503575185205,1.0,0.035338669945070574,0.2716106407322006,0.4205945661928336
0.2867618725267601,0.2560139069867743,2.151791286660768,0.3163313981989217,0.04068061713877069,0.4861350850311218,-0.05336758386661069,1.0,-0.3275414572717896,1.5684125669448923E7,0.02877159620252724,1.5543045422530707E7,0.03810949279030345,1.5694136177648135E7,0.02811539401450441,-0.30880303346127747,-0.2424560545861151,-0.06634697887516236,0.0835085846686375,0.04168342702634134,0.33031525908452486,0.8636363636363645,0.10793011121063428,0.2641741011519606,0.34494696132736874
0.3041535720170643,0.032452987422383436,-1.0221213837936167,0.2778740903214503,0.003660096990849587,0.41023728803402704,-0.05777499964982647,0.9398422431121489,-0.296217389896399,1.5085138334724462E7,-0.03970711580056601,1.5190747281687139E7,-0.04638325347802663,1.5474502508984836E7,-0.06386967906793625,-0.308831366443413,-0.2557311169575747,-0.0531002494858383,0.10398156852305289,0.10339544190074262,0.32670582289453814,0.8571428571428574,0.06844312341133493,0.23581458238655986,0.5150641138691866
0.5473931729445736,0.09834029770211714,0.7558018689712678,0.32967457548334245,0.0018297136489537607,0.4108143125545078,-0.0385909862404367,0.8328492280735168,-0.24367204440586382,1.5333077667362232E7,0.016170226096586488,1.5320837187791426E7,0.016982088447222803,1.54938687800785E7,0.005624690718534532,-0.3053341188773544,-0.2656517173415307,-0.0396824015358237,0.14868612504711437,0.2079014493309895,0.3267058228945382,0.8550724637681164,0.021548831362087625,0.20310011858296245,0.22575138170232686
0.6750238534396923,-0.15911785845808216,-5.006153321057284,0.6438815899789805,-0.074652029098175,0.7167153436224348,-0.12613189178309514,1.0,-0.3213837908837363,1.1556999333681116E7,-0.32673518658743106,1.2807531791860953E7,-0.39247302864829187,1.4091514638246045E7,-0.4478293356143806,-0.306294006181699,-0.27378017510956437,-0.032513831072134625,0.10745741669807608,0.09196268842194177,0.30924927430647714,0.9761904761904766,-0.02896438813966106,0.19994841114570078,0.1624577383529029
0.27335279248086264,-0.3661003672799043,5.278528081701382,0.5185113999388844,-0.18337858092333306,0.6597295988696561,-0.27722466411249014,1.0,-0.49614564518694837,1.1722550666840557E7,0.014122466847401746,1.2501055194573969E7,-0.04903211649205568,1.3690894158564944E7,-0.13167818972854506,-0.3171167782157953,-0.28244749573081057,-0.03466928248498474,0.0716382777987174,0.013549607082149584,0.27907153622075126,1.0,-0.10960970160732134,0.20626366629996185,0.2527202838256678
0.28364562750548716,-0.014342543259942693,-2.8877544960499164,0.5156486149934097,-0.04054664588018257,0.6434189637024937,-0.11775111933557614,1.0,-0.32701564414398976,1.0088830333420279E7,-0.16193357202255781,1.1152406796382647E7,-0.24185782007678666,1.2738933402462225E7,-0.33627802792612393,-0.31719596680984985,-0.28939718994661845,-0.0277987768632314,0.11918742329438273,0.14386050347755797,0.3047280849178067,0.8909090909090915,-0.005178856897074936,0.22055799987125593,0.27189765231912527
0.20939714435072365,-0.007286592734295787,2.9470958982201294,0.3936268727575762,-0.0636039911430031,0.5506255037769575,-0.13621675421589632,1.0,-0.33830905480296536,1.0517871166710138E7,0.04079160378459555,1.1083908530921765E7,-0.012359947805376892,1.2413111329287276E7,-0.11811698859317815,-0.31763184429168856,-0.29504412081563247,-0.022587723476056087,0.09136304410101684,0.07071259196531246,0.29534349186702963,0.964285714285715,-0.009939297878854737,0.22317348947597643,0.21656740393356252
0.15730072507977025,0.0033913792838807994,-1.7091157762115927,0.23678451337147208,-0.04060656236688013,0.35356189301106095,-0.10277285296252725,0.7190770509392572,-0.29243430418745747,9796914.58335507,-0.07359016731451068,1.0414591687281176E7,-0.1285344377846309,1.180635617850777E7,-0.2312651030703421,-0.31515132842370885,-0.2990655623372478,-0.016085766086461062,0.060908696067344566,0.00653593059864524,0.29340721715377055,1.0,0.028905536735195955,0.23395408689626365,0.7132903581636292
0.5035000344710157,0.3003378594048229,14.036501711444675,0.4115674986643055,0.20112955141420102,0.3637587225696456,0.22773275810111537,0.5585866398069679,0.1201809868962102,1.5806171291677535E7,0.3801842076383504,1.4214870458187452E7,0.5346905949068846,1.3626187418779084E7,0.6009928037489651,-0.28887569543969427,-0.29702758895773707,0.008151893518042796,0.3501296069020397,0.6995089777025004,0.40252507325841896,0.07142857142857006,0.22325536743403268,0.24082866793512375,0.7193056213927872
0.690268271881696,0.11682690875180746,-1.6256696866089448,0.6408648268492694,0.14105146614918002,0.5089719338443391,0.2064884620444385,0.5889434240263511,0.16671122175972466,1.7037565645838767E7,0.07227525221374492,1.5566233638791636E7,0.17362750835713203,1.4470327888091978E7,0.2625118201387834,-0.261008738595355,-0.28982381888526065,0.028815080289905648,0.5667530712680264,1.0885039376229826,0.42094986856248934,0.0,0.2569037127845829,0.23073864973193398,0.36339223784833136
0.1756395816266936,-0.15851376507229123,-0.4975964696403079,0.1798756664885723,-0.13234780436341495,0.18066873423873228,-0.13314520757081927,0.24199126313769392,-0.19441514176283725,1.7198734322919384E7,0.009370961493709435,1.616412342586109E7,0.07397738452218039,1.4995705181166163E7,0.15765832885292708,-0.2553464933344598,-0.2829283537751005,0.027581860440640704,0.4531041980496515,0.6494062779951224,0.36332811698614376,0.7741935483870984,0.08410918076644171,0.21466387326568198,0.6558935612239795
0.3140237304917468,0.48960679549316777,28.350863481207238,0.24112161756848896,0.38543229542447605,0.1258835691600399,0.5200461988253497,0.06507390654325403,0.5924965288854543,4.188773066145969E7,0.5894087826833814,3.2968324617240727E7,1.0194149315426182,2.4374072784590498E7,1.7314568061062978,-0.20412568586983149,-0.2671678201940467,0.06304213432421524,0.6354027986997677,1.0093356528635697,0.5234854738709985,0.0,0.4848354786923374,0.1919579079912115,0.7639483908401409
0.7162106012754664,0.4955810774580569,2.1364857722729447,0.32282609985269495,0.2125923709638067,0.15207202279461438,0.37270214287776726,0.0,0.5195807390995317,6.134424033072984E7,0.3171692984438768,4.891246641149382E7,0.6519459337878089,3.463346864193768E7,1.3330250525977736,-0.15927604257566763,-0.2455894646703709,0.08631342209470327,0.7569351991331785,1.1682669691535943,0.5303893180033442,0.0,0.5101631735036319,0.16751980621757903,0.5003401284595022
